state,city,latitude,longitude,altitude,time,temperature,precipitation,wind_direction,wind_speed,sunshine_duration,humidity,pressure
Chiba,Mobara,35.416666666666664,140.30166666666668,9,2017-07-01 18:00:00,30.6,0.0,SSW,1.5,0.4,,
Chiba,Mobara,35.416666666666664,140.30166666666668,9,2017-07-01 19:00:00,29.6,0.0,S,1.6,0.0,,
Chiba,Mobara,35.416666666666664,140.30166666666668,9,2017-07-01 20:00:00,28.1,0.0,SSW,1.3,0.0,,
Chiba,Mobara,35.416666666666664,140.30166666666668,9,2017-07-01 21:00:00,27.7,0.0,SSW,1.1,NaN,,
Chiba,Mobara,35.416666666666664,140.30166666666668,9,2017-07-01 22:00:00,26.6,0.0,ESE,0.5,NaN,,
Chiba,Mobara,35.416666666666664,140.30166666666668,9,2017-07-01 23:00:00,25.8,0.0,N,0.4,NaN,,
Chiba,Mobara,35.416666666666664,140.30166666666668,9,2017-07-01 24:00:00,24.8,0.0,Calm,0.2,NaN,,
Chiba,Kisarazu,35.35194444444445,139.93444444444444,60,2017-07-01 1:00:00,23.8,0.0,SSW,4.1,NaN,,
Chiba,Kisarazu,35.35194444444445,139.93444444444444,60,2017-07-01 2:00:00,24.1,0.0,SW,4.7,NaN,,
Chiba,Kisarazu,35.35194444444445,139.93444444444444,60,2017-07-01 3:00:00,23.6,0.0,SW,3.7,NaN,,
Chiba,Kisarazu,35.35194444444445,139.93444444444444,60,2017-07-01 4:00:00,23.3,0.5,SW,3.0,0.0,,
Chiba,Kisarazu,35.35194444444445,139.93444444444444,60,2017-07-01 5:00:00,23.1,0.0,SW,2.6,0.0,,
Chiba,Kisarazu,35.35194444444445,139.93444444444444,60,2017-07-01 6:00:00,23.3,0.0,W,1.5,0.0,,
Chiba,Kisarazu,35.35194444444445,139.93444444444444,60,2017-07-01 7:00:00,24.2,0.0,SW,1.0,0.0,,
Chiba,Kisarazu,35.35194444444445,139.93444444444444,60,2017-07-01 8:00:00,24.4,0.0,WNW,1.1,0.0,,
Chiba,Kisarazu,35.35194444444445,139.93444444444444,60,2017-07-01 9:00:00,25.2,0.0,NW,1.2,0.1,,
Chiba,Kisarazu,35.35194444444445,139.93444444444444,60,2017-07-01 10:00:00,26.8,0.0,WSW,0.8,0.0,,
Chiba,Kisarazu,35.35194444444445,139.93444444444444,60,2017-07-01 11:00:00,28.4,0.0,WNW,1.1,0.4,,
Chiba,Kisarazu,35.35194444444445,139.93444444444444,60,2017-07-01 12:00:00,30.1,0.0,WSW,1.0,0.4,,
Chiba,Kisarazu,35.35194444444445,139.93444444444444,60,2017-07-01 13:00:00,29.9,0.0,WSW,3.0,0.7,,
Chiba,Kisarazu,35.35194444444445,139.93444444444444,60,2017-07-01 14:00:00,29.7,0.0,SW,2.5,0.6,,
Chiba,Kisarazu,35.35194444444445,139.93444444444444,60,2017-07-01 15:00:00,31.1,0.0,SW,1.9,0.9,,
Chiba,Kisarazu,35.35194444444445,139.93444444444444,60,2017-07-01 16:00:00,31.6,0.0,SW,2.7,1.0,,
Chiba,Kisarazu,35.35194444444445,139.93444444444444,60,2017-07-01 17:00:00,29.6,0.0,SW,2.7,0.9,,
Chiba,Kisarazu,35.35194444444445,139.93444444444444,60,2017-07-01 18:00:00,28.2,0.0,SW,3.1,0.2,,
Chiba,Kisarazu,35.35194444444445,139.93444444444444,60,2017-07-01 19:00:00,27.3,0.0,SSW,1.9,0.0,,
Chiba,Kisarazu,35.35194444444445,139.93444444444444,60,2017-07-01 20:00:00,26.6,0.0,SW,2.4,0.0,,
Chiba,Kisarazu,35.35194444444445,139.93444444444444,60,2017-07-01 21:00:00,26.7,0.0,SSW,2.6,NaN,,
Chiba,Kisarazu,35.35194444444445,139.93444444444444,60,2017-07-01 22:00:00,26.2,0.0,SW,2.8,NaN,,
Chiba,Kisarazu,35.35194444444445,139.93444444444444,60,2017-07-01 23:00:00,25.2,0.0,SW,2.2,NaN,,
Chiba,Kisarazu,35.35194444444445,139.93444444444444,60,2017-07-01 24:00:00,25.0,0.0,SW,1.9,NaN,,
Chiba,Ushiku,35.385555555555555,140.13583333333332,30,2017-07-01 1:00:00,21.6,0.0,NE,0.5,NaN,,
Chiba,Ushiku,35.385555555555555,140.13583333333332,30,2017-07-01 2:00:00,24.2,0.0,SW,1.7,NaN,,
Chiba,Ushiku,35.385555555555555,140.13583333333332,30,2017-07-01 3:00:00,24.6,0.0,WSW,3.3,NaN,,
Chiba,Ushiku,35.385555555555555,140.13583333333332,30,2017-07-01 4:00:00,24.1,0.5,W,0.7,0.0,,
Chiba,Ushiku,35.385555555555555,140.13583333333332,30,2017-07-01 5:00:00,23.4,0.0,NW,1.7,0.0,,
Chiba,Ushiku,35.385555555555555,140.13583333333332,30,2017-07-01 6:00:00,23.7,0.0,NNW,1.8,0.0,,
Chiba,Ushiku,35.385555555555555,140.13583333333332,30,2017-07-01 7:00:00,24.6,0.0,S,0.8,0.0,,
Chiba,Ushiku,35.385555555555555,140.13583333333332,30,2017-07-01 8:00:00,25.5,0.0,WNW,1.1,0.1,,
Chiba,Ushiku,35.385555555555555,140.13583333333332,30,2017-07-01 9:00:00,26.6,0.0,NNW,2.4,0.0,,
Chiba,Ushiku,35.385555555555555,140.13583333333332,30,2017-07-01 10:00:00,28.6,0.0,WNW,1.4,0.3,,
Chiba,Ushiku,35.385555555555555,140.13583333333332,30,2017-07-01 11:00:00,30.1,0.0,NNW,1.7,0.9,,
Chiba,Ushiku,35.385555555555555,140.13583333333332,30,2017-07-01 12:00:00,31.1,0.0,W,1.2,0.5,,
Chiba,Ushiku,35.385555555555555,140.13583333333332,30,2017-07-01 13:00:00,32.0,0.0,SW,1.5,0.6,,
Chiba,Ushiku,35.385555555555555,140.13583333333332,30,2017-07-01 14:00:00,31.3,0.0,ENE,0.8,0.3,,
Chiba,Ushiku,35.385555555555555,140.13583333333332,30,2017-07-01 15:00:00,32.7,0.0,S,1.3,0.5,,
Chiba,Ushiku,35.385555555555555,140.13583333333332,30,2017-07-01 16:00:00,32.8,0.0,SSW,1.5,0.5,,
Chiba,Ushiku,35.385555555555555,140.13583333333332,30,2017-07-01 17:00:00,32.3,0.0,SSE,1.7,0.9,,
Chiba,Ushiku,35.385555555555555,140.13583333333332,30,2017-07-01 18:00:00,30.2,0.0,S,1.9,0.3,,
Chiba,Ushiku,35.385555555555555,140.13583333333332,30,2017-07-01 19:00:00,28.7,0.0,SSE,0.9,0.0,,
Chiba,Ushiku,35.385555555555555,140.13583333333332,30,2017-07-01 20:00:00,27.6,0.0,S,1.1,0.0,,
Chiba,Ushiku,35.385555555555555,140.13583333333332,30,2017-07-01 21:00:00,27.2,0.0,S,0.8,NaN,,
Chiba,Ushiku,35.385555555555555,140.13583333333332,30,2017-07-01 22:00:00,25.6,0.0,ENE,0.7,NaN,,
Chiba,Ushiku,35.385555555555555,140.13583333333332,30,2017-07-01 23:00:00,24.7,0.0,N,1.3,NaN,,
Chiba,Ushiku,35.385555555555555,140.13583333333332,30,2017-07-01 24:00:00,24.3,0.0,N,1.0,NaN,,
Chiba,Sakahata,35.23361111111111,140.08583333333334,120,2017-07-01 1:00:00,23.9,0.0,SW,2.3,NaN,,
Chiba,Sakahata,35.23361111111111,140.08583333333334,120,2017-07-01 2:00:00,24.0,0.0,SW,2.0,NaN,,
Chiba,Sakahata,35.23361111111111,140.08583333333334,120,2017-07-01 3:00:00,24.0,0.0,SW,1.8,NaN,,
Chiba,Sakahata,35.23361111111111,140.08583333333334,120,2017-07-01 4:00:00,23.6,0.0,WSW,1.7,0.0,,
Chiba,Sakahata,35.23361111111111,140.08583333333334,120,2017-07-01 5:00:00,23.2,0.0,NW,0.6,0.0,,
Chiba,Sakahata,35.23361111111111,140.08583333333334,120,2017-07-01 6:00:00,23.5,0.0,S,0.9,0.0,,
Chiba,Sakahata,35.23361111111111,140.08583333333334,120,2017-07-01 7:00:00,23.8,0.0,SW,0.9,0.0,,
Chiba,Sakahata,35.23361111111111,140.08583333333334,120,2017-07-01 8:00:00,24.0,0.0,W,0.9,0.0,,
Chiba,Sakahata,35.23361111111111,140.08583333333334,120,2017-07-01 9:00:00,25.8,0.0,WSW,1.1,0.0,,
Chiba,Sakahata,35.23361111111111,140.08583333333334,120,2017-07-01 10:00:00,26.8,0.0,SSW,0.7,0.0,,
Chiba,Sakahata,35.23361111111111,140.08583333333334,120,2017-07-01 11:00:00,28.3,0.0,WSW,0.6,0.1,,
Chiba,Sakahata,35.23361111111111,140.08583333333334,120,2017-07-01 12:00:00,30.4,0.0,SSE,0.8,0.4,,
Chiba,Sakahata,35.23361111111111,140.08583333333334,120,2017-07-01 13:00:00,30.9,0.0,W,0.9,0.7,,
Chiba,Sakahata,35.23361111111111,140.08583333333334,120,2017-07-01 14:00:00,31.3,0.0,SSW,1.4,0.8,,
Chiba,Sakahata,35.23361111111111,140.08583333333334,120,2017-07-01 15:00:00,31.0,0.0,S,1.5,0.8,,
Chiba,Sakahata,35.23361111111111,140.08583333333334,120,2017-07-01 16:00:00,30.0,0.0,SE,1.7,0.7,,
Chiba,Sakahata,35.23361111111111,140.08583333333334,120,2017-07-01 17:00:00,29.8,0.0,WSW,1.5,0.5,,
Chiba,Sakahata,35.23361111111111,140.08583333333334,120,2017-07-01 18:00:00,28.3,0.0,SW,1.0,0.3,,
Chiba,Sakahata,35.23361111111111,140.08583333333334,120,2017-07-01 19:00:00,26.9,0.0,SW,1.5,0.0,,
Chiba,Sakahata,35.23361111111111,140.08583333333334,120,2017-07-01 20:00:00,26.2,0.0,WSW,0.8,0.0,,
Chiba,Sakahata,35.23361111111111,140.08583333333334,120,2017-07-01 21:00:00,24.4,0.0,N,0.4,NaN,,
Chiba,Sakahata,35.23361111111111,140.08583333333334,120,2017-07-01 22:00:00,25.8,0.0,WSW,1.7,NaN,,
Chiba,Sakahata,35.23361111111111,140.08583333333334,120,2017-07-01 23:00:00,23.8,0.0,Calm,0.2,NaN,,
Chiba,Sakahata,35.23361111111111,140.08583333333334,120,2017-07-01 24:00:00,22.8,0.0,N,0.7,NaN,,
Chiba,Otaki,35.250277777777775,140.2025,70,2017-07-01 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Otaki,35.250277777777775,140.2025,70,2017-07-01 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Otaki,35.250277777777775,140.2025,70,2017-07-01 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Otaki,35.250277777777775,140.2025,70,2017-07-01 4:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Otaki,35.250277777777775,140.2025,70,2017-07-01 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Otaki,35.250277777777775,140.2025,70,2017-07-01 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Otaki,35.250277777777775,140.2025,70,2017-07-01 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Otaki,35.250277777777775,140.2025,70,2017-07-01 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Otaki,35.250277777777775,140.2025,70,2017-07-01 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Otaki,35.250277777777775,140.2025,70,2017-07-01 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Otaki,35.250277777777775,140.2025,70,2017-07-01 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Otaki,35.250277777777775,140.2025,70,2017-07-01 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Otaki,35.250277777777775,140.2025,70,2017-07-01 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Otaki,35.250277777777775,140.2025,70,2017-07-01 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Otaki,35.250277777777775,140.2025,70,2017-07-01 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Otaki,35.250277777777775,140.2025,70,2017-07-01 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Otaki,35.250277777777775,140.2025,70,2017-07-01 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Otaki,35.250277777777775,140.2025,70,2017-07-01 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Otaki,35.250277777777775,140.2025,70,2017-07-01 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Otaki,35.250277777777775,140.2025,70,2017-07-01 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Otaki,35.250277777777775,140.2025,70,2017-07-01 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Otaki,35.250277777777775,140.2025,70,2017-07-01 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Otaki,35.250277777777775,140.2025,70,2017-07-01 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Otaki,35.250277777777775,140.2025,70,2017-07-01 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Kyonan,35.1175,139.8338888888889,10,2017-07-01 1:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Kyonan,35.1175,139.8338888888889,10,2017-07-01 2:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Kyonan,35.1175,139.8338888888889,10,2017-07-01 3:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Kyonan,35.1175,139.8338888888889,10,2017-07-01 4:00:00,NaN,0.5,NaN,NaN,NaN,,
Chiba,Kyonan,35.1175,139.8338888888889,10,2017-07-01 5:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Kyonan,35.1175,139.8338888888889,10,2017-07-01 6:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Kyonan,35.1175,139.8338888888889,10,2017-07-01 7:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Kyonan,35.1175,139.8338888888889,10,2017-07-01 8:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Kyonan,35.1175,139.8338888888889,10,2017-07-01 9:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Kyonan,35.1175,139.8338888888889,10,2017-07-01 10:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Kyonan,35.1175,139.8338888888889,10,2017-07-01 11:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Kyonan,35.1175,139.8338888888889,10,2017-07-01 12:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Kyonan,35.1175,139.8338888888889,10,2017-07-01 13:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Kyonan,35.1175,139.8338888888889,10,2017-07-01 14:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Kyonan,35.1175,139.8338888888889,10,2017-07-01 15:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Kyonan,35.1175,139.8338888888889,10,2017-07-01 16:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Kyonan,35.1175,139.8338888888889,10,2017-07-01 17:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Kyonan,35.1175,139.8338888888889,10,2017-07-01 18:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Kyonan,35.1175,139.8338888888889,10,2017-07-01 19:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Kyonan,35.1175,139.8338888888889,10,2017-07-01 20:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Kyonan,35.1175,139.8338888888889,10,2017-07-01 21:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Kyonan,35.1175,139.8338888888889,10,2017-07-01 22:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Kyonan,35.1175,139.8338888888889,10,2017-07-01 23:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Kyonan,35.1175,139.8338888888889,10,2017-07-01 24:00:00,NaN,0.0,NaN,NaN,NaN,,
Chiba,Kamogawa,35.10194444444445,140.1,5,2017-07-01 1:00:00,24.9,0.0,WSW,2.4,NaN,,
Chiba,Kamogawa,35.10194444444445,140.1,5,2017-07-01 2:00:00,25.2,0.0,WSW,3.2,NaN,,
Chiba,Kamogawa,35.10194444444445,140.1,5,2017-07-01 3:00:00,25.3,0.0,WNW,2.0,NaN,,
Chiba,Kamogawa,35.10194444444445,140.1,5,2017-07-01 4:00:00,24.8,0.0,W,2.5,0.0,,
Chiba,Kamogawa,35.10194444444445,140.1,5,2017-07-01 5:00:00,24.6,0.0,W,2.6,0.0,,
Chiba,Kamogawa,35.10194444444445,140.1,5,2017-07-01 6:00:00,24.9,0.0,W,1.5,0.0,,
Chiba,Kamogawa,35.10194444444445,140.1,5,2017-07-01 7:00:00,25.5,0.0,WNW,3.0,0.0,,
Chiba,Kamogawa,35.10194444444445,140.1,5,2017-07-01 8:00:00,26.1,0.0,W,1.9,0.0,,
Chiba,Kamogawa,35.10194444444445,140.1,5,2017-07-01 9:00:00,28.2,0.0,W,1.4,0.5,,
Chiba,Kamogawa,35.10194444444445,140.1,5,2017-07-01 10:00:00,28.6,0.0,ESE,1.4,0.1,,
Chiba,Kamogawa,35.10194444444445,140.1,5,2017-07-01 11:00:00,29.9,0.0,SE,2.6,1.0,,
Chiba,Kamogawa,35.10194444444445,140.1,5,2017-07-01 12:00:00,27.9,0.0,ESE,2.8,0.6,,
Chiba,Kamogawa,35.10194444444445,140.1,5,2017-07-01 13:00:00,31.0,0.0,SSE,2.6,0.9,,
Chiba,Kamogawa,35.10194444444445,140.1,5,2017-07-01 14:00:00,30.5,0.0,SSE,2.3,1.0,,
Chiba,Kamogawa,35.10194444444445,140.1,5,2017-07-01 15:00:00,28.7,0.0,ESE,1.8,1.0,,
Chiba,Kamogawa,35.10194444444445,140.1,5,2017-07-01 16:00:00,26.3,0.0,E,2.3,0.5,,
Chiba,Kamogawa,35.10194444444445,140.1,5,2017-07-01 17:00:00,26.5,0.0,ENE,1.3,0.3,,
Chiba,Kamogawa,35.10194444444445,140.1,5,2017-07-01 18:00:00,27.1,0.0,ENE,1.2,0.2,,
Chiba,Kamogawa,35.10194444444445,140.1,5,2017-07-01 19:00:00,26.0,0.0,NE,0.6,0.0,,
Chiba,Kamogawa,35.10194444444445,140.1,5,2017-07-01 20:00:00,27.2,0.0,WSW,1.8,0.0,,
Chiba,Kamogawa,35.10194444444445,140.1,5,2017-07-01 21:00:00,26.2,0.0,WNW,1.4,NaN,,
Chiba,Kamogawa,35.10194444444445,140.1,5,2017-07-01 22:00:00,26.2,0.0,WSW,1.8,NaN,,
Chiba,Kamogawa,35.10194444444445,140.1,5,2017-07-01 23:00:00,25.0,0.0,Calm,0.2,NaN,,
Chiba,Kamogawa,35.10194444444445,140.1,5,2017-07-01 24:00:00,24.5,0.0,SE,0.8,NaN,,
Chiba,Katsuura,35.15,140.30194444444444,12,2017-07-01 1:00:00,22.9,0.0,SSW,4.2,NaN,95,1007.8
Chiba,Katsuura,35.15,140.30194444444444,12,2017-07-01 2:00:00,24.1,0.0,SSW,2.8,NaN,90,1007.7
Chiba,Katsuura,35.15,140.30194444444444,12,2017-07-01 3:00:00,24.7,0.0,WSW,2.5,NaN,89,1008.2
Chiba,Katsuura,35.15,140.30194444444444,12,2017-07-01 4:00:00,23.7,0.0,SSE,2.2,0.0,93,1008.2
Chiba,Katsuura,35.15,140.30194444444444,12,2017-07-01 5:00:00,23.0,0.0,W,1.1,0.0,96,1008.5
Chiba,Katsuura,35.15,140.30194444444444,12,2017-07-01 6:00:00,23.5,0.0,ENE,0.9,0.0,96,1009.1
Chiba,Katsuura,35.15,140.30194444444444,12,2017-07-01 7:00:00,24.5,0.0,ENE,2.2,0.3,89,1009.6
Chiba,Katsuura,35.15,140.30194444444444,12,2017-07-01 8:00:00,24.3,0.0,ESE,1.7,0.1,89,1009.6
Chiba,Katsuura,35.15,140.30194444444444,12,2017-07-01 9:00:00,24.0,0.0,S,1.1,0.1,89,1009.9
Chiba,Katsuura,35.15,140.30194444444444,12,2017-07-01 10:00:00,24.9,0.0,SSW,1.8,0.2,88,1009.7
Chiba,Katsuura,35.15,140.30194444444444,12,2017-07-01 11:00:00,26.4,0.0,SSW,1.7,0.5,81,1009.5
Chiba,Katsuura,35.15,140.30194444444444,12,2017-07-01 12:00:00,26.2,0.0,SSW,1.7,0.8,81,1009.3
Chiba,Katsuura,35.15,140.30194444444444,12,2017-07-01 13:00:00,26.0,0.0,S,2.4,0.9,80,1009.5
Chiba,Katsuura,35.15,140.30194444444444,12,2017-07-01 14:00:00,27.6,0.0,SSW,3.3,1.0,72,1009.2
Chiba,Katsuura,35.15,140.30194444444444,12,2017-07-01 15:00:00,27.2,0.0,S,2.0,0.8,76,1008.8
Chiba,Katsuura,35.15,140.30194444444444,12,2017-07-01 16:00:00,25.3,0.0,S,2.9,0.6,85,1008.7
Chiba,Katsuura,35.15,140.30194444444444,12,2017-07-01 17:00:00,25.9,0.0,SSW,2.5,0.7,82,1008.7
Chiba,Katsuura,35.15,140.30194444444444,12,2017-07-01 18:00:00,25.1,0.0,SSW,1.6,0.7,86,1008.9
Chiba,Katsuura,35.15,140.30194444444444,12,2017-07-01 19:00:00,24.6,0.0,S,2.6,0.0,88,1008.8
Chiba,Katsuura,35.15,140.30194444444444,12,2017-07-01 20:00:00,24.0,0.0,S,2.6,0.0,88,1009.1
Chiba,Katsuura,35.15,140.30194444444444,12,2017-07-01 21:00:00,23.8,0.0,SSW,3.5,NaN,90,1009.4
Chiba,Katsuura,35.15,140.30194444444444,12,2017-07-01 22:00:00,23.9,0.0,SW,1.8,NaN,91,1009.2
Chiba,Katsuura,35.15,140.30194444444444,12,2017-07-01 23:00:00,23.2,0.0,SSW,1.8,NaN,93,1008.8
Chiba,Katsuura,35.15,140.30194444444444,12,2017-07-01 24:00:00,22.8,0.0,SW,0.7,NaN,94,1008.5
Chiba,Tateyama,34.98388888888889,139.8525,6,2017-07-01 1:00:00,24.5,0.0,SW,5.6,NaN,92,1008.2
Chiba,Tateyama,34.98388888888889,139.8525,6,2017-07-01 2:00:00,24.8,0.0,SW,7.6,NaN,92,1008.4
Chiba,Tateyama,34.98388888888889,139.8525,6,2017-07-01 3:00:00,24.4,0.0,SW,5.8,NaN,94,1008.8
Chiba,Tateyama,34.98388888888889,139.8525,6,2017-07-01 4:00:00,24.4,0.0,SW,5.4,0.0,94,1007.9
Chiba,Tateyama,34.98388888888889,139.8525,6,2017-07-01 5:00:00,24.1,0.0,SW,4.6,0.0,96,1008.7
Chiba,Tateyama,34.98388888888889,139.8525,6,2017-07-01 6:00:00,24.1,0.0,SW,2.8,0.0,95,1008.9
Chiba,Tateyama,34.98388888888889,139.8525,6,2017-07-01 7:00:00,25.4,0.0,W,5.2,0.6,86,1009.4
Chiba,Tateyama,34.98388888888889,139.8525,6,2017-07-01 8:00:00,25.1,0.0,WNW,4.0,0.2,88,1009.7
Chiba,Tateyama,34.98388888888889,139.8525,6,2017-07-01 9:00:00,25.8,0.0,WNW,2.9,0.1,84,1010.1
Chiba,Tateyama,34.98388888888889,139.8525,6,2017-07-01 10:00:00,25.4,0.0,WNW,3.3,0.0,84,1010.1
Chiba,Tateyama,34.98388888888889,139.8525,6,2017-07-01 11:00:00,28.5,0.0,W,2.7,1.0,73,1009.6
Chiba,Tateyama,34.98388888888889,139.8525,6,2017-07-01 12:00:00,27.8,0.0,NW,3.0,0.7,75,1009.4
Chiba,Tateyama,34.98388888888889,139.8525,6,2017-07-01 13:00:00,29.8,0.0,SSW,2.1,0.9,67,1009.3
Chiba,Tateyama,34.98388888888889,139.8525,6,2017-07-01 14:00:00,30.0,0.0,SSW,2.9,1.0,66,1009.0
Chiba,Tateyama,34.98388888888889,139.8525,6,2017-07-01 15:00:00,30.7,0.0,NNW,2.5,1.0,58,1008.5
Chiba,Tateyama,34.98388888888889,139.8525,6,2017-07-01 16:00:00,29.1,0.0,SSW,3.2,0.6,70,1008.8
Chiba,Tateyama,34.98388888888889,139.8525,6,2017-07-01 17:00:00,27.7,0.0,SSW,2.5,0.1,76,1008.9
Chiba,Tateyama,34.98388888888889,139.8525,6,2017-07-01 18:00:00,27.8,0.0,SW,2.6,0.0,74,1008.8
Chiba,Tateyama,34.98388888888889,139.8525,6,2017-07-01 19:00:00,27.4,0.0,SW,5.2,0.0,74,1008.6
Chiba,Tateyama,34.98388888888889,139.8525,6,2017-07-01 20:00:00,26.7,0.0,SW,4.4,0.0,76,1009.0
Chiba,Tateyama,34.98388888888889,139.8525,6,2017-07-01 21:00:00,26.7,0.0,SW,3.8,NaN,77,1009.5
Chiba,Tateyama,34.98388888888889,139.8525,6,2017-07-01 22:00:00,26.8,0.0,SW,4.8,NaN,75,1009.2
Chiba,Tateyama,34.98388888888889,139.8525,6,2017-07-01 23:00:00,26.8,0.0,WSW,3.6,NaN,73,1009.1
Chiba,Tateyama,34.98388888888889,139.8525,6,2017-07-01 24:00:00,26.2,0.0,SSE,1.1,NaN,76,1008.6
Tokyo,Ogochi,35.78472222222222,139.05,530,2017-07-01 1:00:00,19.8,0.5,WNW,0.7,NaN,,
Tokyo,Ogochi,35.78472222222222,139.05,530,2017-07-01 2:00:00,19.9,1.5,W,0.9,NaN,,
Tokyo,Ogochi,35.78472222222222,139.05,530,2017-07-01 3:00:00,19.9,0.0,ENE,0.8,NaN,,
Tokyo,Ogochi,35.78472222222222,139.05,530,2017-07-01 4:00:00,19.8,0.0,NW,1.2,0.0,,
Tokyo,Ogochi,35.78472222222222,139.05,530,2017-07-01 5:00:00,19.8,0.5,NW,0.5,0.0,,
Tokyo,Ogochi,35.78472222222222,139.05,530,2017-07-01 6:00:00,20.2,0.0,Calm,0.2,0.1,,
Tokyo,Ogochi,35.78472222222222,139.05,530,2017-07-01 7:00:00,20.5,0.0,N,0.3,0.0,,
Tokyo,Ogochi,35.78472222222222,139.05,530,2017-07-01 8:00:00,21.2,0.0,SSE,1.3,0.0,,
Tokyo,Ogochi,35.78472222222222,139.05,530,2017-07-01 9:00:00,22.2,0.0,SSW,0.7,0.0,,
Tokyo,Ogochi,35.78472222222222,139.05,530,2017-07-01 10:00:00,23.9,0.0,SSE,1.3,0.5,,
Tokyo,Ogochi,35.78472222222222,139.05,530,2017-07-01 11:00:00,24.3,0.0,WSW,0.7,0.0,,
Tokyo,Ogochi,35.78472222222222,139.05,530,2017-07-01 12:00:00,24.7,0.0,SE,0.4,0.0,,
Tokyo,Ogochi,35.78472222222222,139.05,530,2017-07-01 13:00:00,25.0,0.0,N,0.5,0.0,,
Tokyo,Ogochi,35.78472222222222,139.05,530,2017-07-01 14:00:00,26.4,0.0,E,0.9,0.1,,
Tokyo,Ogochi,35.78472222222222,139.05,530,2017-07-01 15:00:00,28.0,0.0,NNE,0.8,0.5,,
Tokyo,Ogochi,35.78472222222222,139.05,530,2017-07-01 16:00:00,26.4,0.0,N,1.0,0.0,,
Tokyo,Ogochi,35.78472222222222,139.05,530,2017-07-01 17:00:00,25.2,0.0,N,0.7,0.0,,
Tokyo,Ogochi,35.78472222222222,139.05,530,2017-07-01 18:00:00,25.0,0.0,WNW,0.9,0.0,,
Tokyo,Ogochi,35.78472222222222,139.05,530,2017-07-01 19:00:00,23.9,0.0,NW,1.0,0.0,,
Tokyo,Ogochi,35.78472222222222,139.05,530,2017-07-01 20:00:00,23.2,0.0,WNW,0.9,0.0,,
Tokyo,Ogochi,35.78472222222222,139.05,530,2017-07-01 21:00:00,22.4,0.0,NW,0.9,NaN,,
Tokyo,Ogochi,35.78472222222222,139.05,530,2017-07-01 22:00:00,22.3,0.0,WNW,0.7,NaN,,
Tokyo,Ogochi,35.78472222222222,139.05,530,2017-07-01 23:00:00,21.9,0.0,N,0.4,NaN,,
Tokyo,Ogochi,35.78472222222222,139.05,530,2017-07-01 24:00:00,21.6,0.0,WSW,0.9,NaN,,
